id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
P5,True,4129.0,2982.234,12783.96,20.125,22.0,84.0,177.0,18.77216858246513,77.46818898839047,27.096774193548384,17.09677419354838,,,,
P5,True,4104.0,2982.234,12582.78,20.1875,22.0625,84.0,177.0,18.79159624078148,76.20467988280122,27.096774193548384,17.09677419354838,,,,
P5,True,4117.0,2965.78,12783.96,20.25,22.125,84.0,177.0,18.734214233623412,77.64199325647138,27.096774193548384,17.09677419354838,,,,
P5,True,4118.0,2965.78,12733.33,20.3125,22.125,83.0,178.0,18.75363854276396,77.30125779681083,26.774193548387093,17.41935483870968,,,,
P5,True,4103.0,2949.367,12533.04,20.3125,22.25,83.0,177.0,18.676930135241093,76.12666392217724,26.774193548387093,17.09677419354838,,,,
P5,True,4109.0,2949.367,12682.93,20.4375,22.25,84.0,178.0,18.71573189367042,77.13476256334562,27.096774193548384,17.41935483870968,,,,
P5,True,4083.0,2965.78,12733.33,20.4375,22.375,84.0,177.0,18.79260825109272,77.64764005423021,27.096774193548384,17.09677419354838,,,,
P5,True,4119.0,2949.367,12632.74,20.5,22.375,84.0,178.0,18.73519329442185,76.96857401505409,27.096774193548384,17.41935483870968,,,,
P5,True,4117.0,2949.367,12783.96,20.625,22.4375,84.0,178.0,18.77423776963804,78.07699302202647,27.096774193548384,17.41935483870968,,,,
P5,True,4116.0,2949.367,12783.96,20.625,22.5,82.0,175.0,18.77423776963804,78.16407682005512,26.4516129032258,16.4516129032258,,,,
P5,True,4131.0,2932.996,12632.74,20.6875,22.5625,83.0,179.0,18.71683824778044,77.22632352548149,26.774193548387093,17.74193548387096,,,,
P5,True,4117.0,2932.996,12733.33,20.75,22.5625,83.0,179.0,18.73637777233426,77.90771788467485,26.774193548387093,17.74193548387096,,,,
P5,True,4117.0,2916.667,12582.78,20.75,22.625,84.0,179.0,18.659541844363893,76.97397669726126,27.096774193548384,17.74193548387096,,,,
P5,True,4121.0,2900.378,12533.04,20.875,22.6875,84.0,179.0,18.6217913485458,76.72270480615013,27.096774193548384,17.74193548387096,,,,
P5,True,4099.0,2932.996,12783.96,20.875,22.75,84.0,179.0,18.77557946774516,78.51269149522844,27.096774193548384,17.74193548387096,,,,
P5,True,4115.0,2932.996,12937.22,21.0625,22.8125,83.0,178.0,18.834690557254227,79.64643399693998,26.774193548387093,17.41935483870968,,,,
P5,True,4119.0,2900.378,12682.93,21.0625,22.875,83.0,177.0,18.680392343809324,77.99821083813714,26.774193548387093,17.09677419354838,,,,
P5,True,4119.0,2900.378,12783.96,21.0625,22.875,84.0,179.0,18.680392343809324,78.68716652265033,27.096774193548384,17.74193548387096,,,,
P5,True,4130.0,2916.667,12937.22,21.125,22.9375,84.0,179.0,18.777130742147143,79.82334647050084,27.096774193548384,17.74193548387096,,,,
P5,True,4121.0,2900.378,12733.33,21.125,23.0,83.0,179.0,18.70000805572788,78.51553661364598,26.774193548387093,17.74193548387096,,,,
P5,True,4111.0,2900.378,12783.96,21.25,23.0,83.0,179.0,18.73936332683686,78.86175334329573,26.774193548387093,17.74193548387096,,,,
P5,True,4118.0,2884.131,12682.93,21.25,23.0625,84.0,179.0,18.6623029755102,78.25778173257332,27.096774193548384,17.74193548387096,,,,
P5,True,4119.0,2884.131,12783.96,21.3125,23.0625,84.0,180.0,18.681957274079977,78.94908867607725,27.096774193548384,18.06451612903226,,,,
P5,True,4118.0,2884.131,12733.33,21.375,23.1875,83.0,179.0,18.70165301434176,78.7764462651766,26.774193548387093,17.74193548387096,,,,
P5,True,4093.0,2884.131,12834.82,21.4375,23.1875,84.0,180.0,18.72139032750549,79.47316195356363,27.096774193548384,18.06451612903226,,,,
P5,True,4110.0,2884.131,12733.33,21.4375,23.1875,84.0,180.0,18.72139032750549,78.7764462651766,27.096774193548384,18.06451612903226,,,,
P5,True,4119.0,2884.131,12834.82,21.5,23.25,84.0,180.0,18.741169345335614,79.56097714078352,27.096774193548384,18.06451612903226,,,,
P5,True,4117.0,2867.925,12733.33,21.5625,23.3125,83.0,180.0,18.68373016609221,78.95052466971134,26.774193548387093,18.06451612903226,,,,
P5,True,4107.0,2884.131,12834.82,21.625,23.375,82.0,178.0,18.78085302484285,79.73669202860908,26.4516129032258,17.41935483870968,,,,
P5,True,4118.0,2867.925,12834.82,21.6875,23.375,84.0,181.0,18.72332536127787,79.73669202860908,27.096774193548384,18.38709677419355,,,,
P5,True,4114.0,2851.759,12783.96,21.6875,23.4375,83.0,181.0,18.646118124100912,79.47368758718969,26.774193548387093,18.38709677419355,,,,
P5,True,4114.0,2867.925,12733.33,21.75,23.5,83.0,181.0,18.74318595923823,79.21185023178496,26.774193548387093,18.38709677419355,,,,
P5,True,4109.0,2851.759,12682.93,21.8125,23.5,82.0,179.0,18.68570874793826,78.86440994369134,26.4516129032258,17.74193548387096,,,,
P5,True,4087.0,2851.759,12733.33,21.8125,23.5625,83.0,181.0,18.68570874793826,79.29901420721525,26.774193548387093,18.38709677419355,,,,
P5,True,4095.0,2867.925,12733.33,21.8125,23.5625,83.0,181.0,18.763088735838355,79.29901420721525,26.774193548387093,18.38709677419355,,,,
P5,True,4114.0,2851.759,12733.33,21.875,23.625,84.0,181.0,18.70556717285749,79.38620591001505,27.096774193548384,18.38709677419355,,,,
P5,True,4122.0,2851.759,12682.93,21.875,23.625,82.0,178.0,18.70556717285749,79.0379798644937,26.4516129032258,17.41935483870968,,,,
P5,True,4118.0,2835.634,12682.93,21.9375,23.625,83.0,182.0,18.648145367837056,79.0379798644937,26.774193548387093,18.709677419354836,,,,
P5,True,4120.0,2835.634,12632.74,22.0,23.6875,83.0,181.0,18.668001679311462,78.77797859117517,26.774193548387093,18.38709677419355,,,,
P5,True,4119.0,2851.759,12733.33,22.0625,23.75,83.0,181.0,18.765396514541614,79.56067249772326,26.774193548387093,18.38709677419355,,,,
P5,True,4118.0,2835.634,12682.93,22.125,23.6875,84.0,182.0,18.70784142949687,79.12480608735632,27.096774193548384,18.709677419354836,,,,
P5,True,4116.0,2835.634,12582.78,22.1875,23.75,84.0,182.0,18.727825139802416,78.51914969393265,27.096774193548384,18.709677419354836,,,,
P5,True,4107.0,2819.549,12632.74,22.1875,23.75,83.0,182.0,18.650381572330577,78.86444091508793,26.774193548387093,18.709677419354836,,,,
P5,True,4111.0,2819.549,12582.78,22.25,23.8125,83.0,179.0,18.67032077556098,78.60524985627299,26.774193548387093,17.74193548387096,,,,
P5,True,4130.0,2819.549,12632.74,22.25,23.8125,83.0,182.0,18.67032077556098,78.95093053002253,26.774193548387093,18.709677419354836,,,,
P5,True,4119.0,2803.504,12483.52,22.3125,23.875,84.0,182.0,18.61291182344257,78.00480662029821,27.096774193548384,18.709677419354836,,,,
P5,True,4116.0,2803.504,12483.52,22.3125,23.875,83.0,182.0,18.61291182344257,78.00480662029821,26.774193548387093,18.709677419354836,,,,
P5,True,4120.0,2803.504,12483.52,22.375,23.875,83.0,182.0,18.632849177981758,78.00480662029821,26.774193548387093,18.709677419354836,,,,
P5,True,4120.0,2803.504,12190.89,22.375,23.9375,83.0,182.0,18.632849177981758,76.0715566399529,26.774193548387093,18.709677419354836,,,,
P5,True,4120.0,2803.504,12287.58,22.4375,23.9375,83.0,182.0,18.652829290403144,76.73726856288977,26.774193548387093,18.709677419354836,,,,
P5,True,4120.0,2803.504,12483.52,22.5,23.9375,83.0,182.0,18.67285229840295,78.090187439424,26.774193548387093,18.709677419354836,,,,
P5,True,4104.0,2803.504,12434.21,22.4375,23.9375,83.0,182.0,18.652829290403144,77.74922574110053,26.774193548387093,18.709677419354836,,,,
P5,True,4117.0,2803.504,12533.04,22.5625,24.0,82.0,179.0,18.692918340269305,78.51872487130649,26.4516129032258,17.74193548387096,,,,
P5,True,4120.0,2787.5,12434.21,22.5625,24.0,83.0,182.0,18.615410098533523,77.83424930157618,26.774193548387093,18.709677419354836,,,,
P5,True,4121.0,2787.5,12287.58,22.625,24.0625,83.0,183.0,18.63543147766489,76.90506265646397,26.774193548387093,19.032258064516128,,,,
P5,True,4123.0,2787.5,12434.21,22.5625,24.0625,83.0,183.0,18.615410098533523,77.91929930202909,26.774193548387093,19.032258064516128,,,,
P5,True,4121.0,2787.5,12336.24,22.625,24.0625,83.0,182.0,18.63543147766489,77.2413204233769,26.774193548387093,18.709677419354836,,,,
P5,True,4136.0,2771.536,12239.13,22.625,24.0625,83.0,182.0,18.558063727473925,76.57057429005687,26.774193548387093,18.709677419354836,,,,
P5,True,4115.0,2787.5,12385.12,22.6875,24.0625,84.0,183.0,18.65549597023996,77.57942094022654,27.096774193548384,19.032258064516128,,,,
P5,True,4124.0,2787.5,12385.12,22.6875,24.0625,83.0,182.0,18.65549597023996,77.57942094022654,26.774193548387093,18.709677419354836,,,,
P5,True,4113.0,2787.5,12385.12,22.6875,24.0625,84.0,182.0,18.65549597023996,77.57942094022654,27.096774193548384,18.709677419354836,,,,
P5,True,4125.0,2755.611,12239.13,22.625,24.0625,82.0,180.0,18.480919180229577,76.57057429005687,26.4516129032258,18.06451612903226,,,,
P5,True,4124.0,2787.5,12434.21,22.6875,24.0625,83.0,182.0,18.65549597023996,77.91929930202909,26.774193548387093,18.709677419354836,,,,
P5,True,4123.0,2771.536,12239.13,22.6875,24.0,83.0,182.0,18.578040481874297,76.48704031128015,26.774193548387093,18.709677419354836,,,,
P5,True,4122.0,2771.536,12385.12,22.6875,24.0625,83.0,183.0,18.578040481874297,77.57942094022654,26.774193548387093,19.032258064516128,,,,
P5,True,4123.0,2771.536,12287.58,22.75,24.0625,83.0,182.0,18.59806029041687,76.90506265646397,26.774193548387093,18.709677419354836,,,,
P5,True,4123.0,2771.536,12287.58,22.6875,23.9375,83.0,182.0,18.578040481874297,76.73726856288977,26.774193548387093,18.709677419354836,,,,
P5,True,4135.0,2755.611,12239.13,22.75,24.0,83.0,182.0,18.52074064877425,76.48704031128015,26.774193548387093,18.709677419354836,,,,
P5,True,4117.0,2755.611,12239.13,22.75,23.9375,82.0,179.0,18.52074064877425,76.40353194935648,26.4516129032258,17.74193548387096,,,,
P5,True,4110.0,2771.536,12385.12,22.75,23.9375,83.0,182.0,18.59806029041687,77.41011124602758,26.774193548387093,18.709677419354836,,,,
P5,True,4123.0,2755.611,12190.89,22.75,23.9375,83.0,183.0,18.52074064877425,76.0715566399529,26.774193548387093,19.032258064516128,,,,
P5,True,4122.0,2755.611,12287.58,22.75,23.9375,83.0,183.0,18.52074064877425,76.73726856288977,26.774193548387093,19.032258064516128,,,,
P5,True,4119.0,2739.726,12047.41,22.75,23.9375,83.0,182.0,18.443649367999846,75.08602042487314,26.774193548387093,18.709677419354836,,,,
P5,True,4113.0,2739.726,12047.41,22.75,23.875,82.0,179.0,18.443649367999846,75.00402035477487,26.4516129032258,17.74193548387096,,,,
P5,True,4108.0,2755.611,12239.13,22.75,23.875,84.0,182.0,18.52074064877425,76.32004920428588,27.096774193548384,18.709677419354836,,,,
P5,True,4120.0,2755.611,12239.13,22.6875,23.8125,83.0,182.0,18.500808486417817,76.2365920760683,26.774193548387093,18.709677419354836,,,,
P5,True,4123.0,2739.726,12095.03,22.75,23.8125,82.0,180.0,18.443649367999846,75.24809426239207,26.4516129032258,18.06451612903226,,,,
P5,True,4126.0,2739.726,12142.86,22.75,23.8125,84.0,182.0,18.443649367999846,75.575888666719,27.096774193548384,18.709677419354836,,,,
P5,True,4125.0,2739.726,12239.13,22.75,23.75,83.0,183.0,18.443649367999846,76.15316056470378,26.774193548387093,19.032258064516128,,,,
P5,True,4110.0,2755.611,12287.58,22.75,23.75,83.0,182.0,18.52074064877425,76.48577107304585,26.774193548387093,18.709677419354836,,,,
P5,True,4126.0,2739.726,12142.86,22.75,23.6875,84.0,182.0,18.443649367999846,75.41053966238802,27.096774193548384,18.709677419354836,,,,
P5,True,4125.0,2739.726,12095.03,22.75,23.6875,82.0,179.0,18.443649367999846,75.08348370505057,26.4516129032258,17.74193548387096,,,,
P5,True,4124.0,2739.726,12190.89,22.6875,23.625,83.0,181.0,18.42380455626537,75.6562650199198,26.774193548387093,18.38709677419355,,,,
P5,True,4111.0,2739.726,12142.86,22.75,23.625,84.0,182.0,18.443649367999846,75.3279029833918,27.096774193548384,18.709677419354836,,,,
P5,True,4123.0,2739.726,12142.86,22.75,23.625,83.0,181.0,18.443649367999846,75.3279029833918,26.774193548387093,18.38709677419355,,,,
P5,True,4131.0,2723.881,12047.41,22.75,23.625,84.0,182.0,18.36678616789204,74.67626828026003,27.096774193548384,18.709677419354836,,,,
P5,True,4107.0,2708.074,11952.79,22.75,23.5625,83.0,181.0,18.290141073776702,73.95035863411503,26.774193548387093,18.38709677419355,,,,
P5,True,4115.0,2739.726,12239.13,22.6875,23.5,84.0,181.0,18.42380455626537,75.81969068777617,27.096774193548384,18.38709677419355,,,,
P5,True,4123.0,2739.726,12336.24,22.625,23.5,84.0,182.0,18.404002403471715,76.48366600599658,27.096774193548384,18.709677419354836,,,,
P5,True,4126.0,2739.726,12239.13,22.625,23.4375,84.0,181.0,18.404002403471715,75.73638726067689,27.096774193548384,18.38709677419355,,,,
P5,True,4127.0,2739.726,12190.89,22.625,23.375,84.0,181.0,18.404002403471715,75.32448919957372,27.096774193548384,18.38709677419355,,,,
P5,True,4114.0,2708.074,12000.0,22.6875,23.4375,84.0,181.0,18.27047009013705,74.10859635760998,27.096774193548384,18.38709677419355,,,,
P5,True,4126.0,2739.726,12190.89,22.6875,23.375,84.0,181.0,18.42380455626537,75.32448919957372,27.096774193548384,18.38709677419355,,,,
P5,True,4115.0,2723.881,12142.86,22.6875,23.3125,82.0,179.0,18.347028411858293,74.91509782010336,26.4516129032258,17.74193548387096,,,,
P5,True,4131.0,2723.881,12190.89,22.6875,23.25,83.0,181.0,18.347028411858293,75.15875378129415,26.774193548387093,18.38709677419355,,,,
P5,True,4127.0,2723.881,12142.86,22.625,23.25,83.0,180.0,18.327313118282422,74.83261243378422,26.774193548387093,18.06451612903226,,,,
P5,True,4121.0,2723.881,12190.89,22.625,23.25,83.0,181.0,18.327313118282422,75.15875378129415,26.774193548387093,18.38709677419355,,,,
P5,True,4111.0,2723.881,12190.89,22.5625,23.1875,84.0,181.0,18.307640150423843,75.07592419512773,27.096774193548384,18.38709677419355,,,,
P5,True,4129.0,2723.881,12239.13,22.625,23.1875,83.0,179.0,18.327313118282422,75.40342972081025,26.774193548387093,17.74193548387096,,,,
P5,True,4124.0,2708.074,11952.79,22.5625,23.125,84.0,180.0,18.2312547868547,73.38300524366572,27.096774193548384,18.06451612903226,,,,
P5,True,4128.0,2723.881,12190.89,22.5,23.125,82.0,177.0,18.28800937212845,74.99312002427688,26.4516129032258,17.09677419354838,,,,
P5,True,4127.0,2692.308,11952.79,22.5,23.0625,85.0,180.0,18.13564220447445,73.30205248827008,27.41935483870968,18.06451612903226,,,,
P5,True,4127.0,2723.881,12190.89,22.5,23.0,82.0,177.0,18.28800937212845,74.82758792852192,26.4516129032258,17.09677419354838,,,,
P5,True,4119.0,2723.881,11858.97,22.5,23.0,83.0,180.0,18.28800937212845,72.5901860980642,26.774193548387093,18.06451612903226,,,,
P5,True,4126.0,2723.881,12190.89,22.5,22.9375,84.0,180.0,18.28800937212845,74.74486000361782,27.096774193548384,18.06451612903226,,,,
P5,True,4122.0,2723.881,11952.79,22.5,22.875,84.0,180.0,18.28800937212845,73.05934081551445,27.096774193548384,18.06451612903226,,,,
P5,True,4118.0,2723.881,12287.58,22.4375,22.875,83.0,179.0,18.268420647825486,75.31518870864986,26.774193548387093,17.74193548387096,,,,
P5,True,4115.0,2723.881,12287.58,22.4375,22.8125,84.0,180.0,18.268420647825486,75.23176933313893,27.096774193548384,18.06451612903226,,,,
P5,True,4126.0,2708.074,12095.03,22.4375,22.8125,84.0,180.0,18.192207464613908,73.93401172929053,27.096774193548384,18.06451612903226,,,,
P5,True,4121.0,2723.881,12385.12,22.375,22.75,84.0,180.0,18.24887384252444,75.806902359409,27.096774193548384,18.06451612903226,,,,
P5,True,4124.0,2708.074,12095.03,22.375,22.75,84.0,178.0,18.17274645945276,73.85209421711328,27.096774193548384,17.41935483870968,,,,
P5,True,4126.0,2723.881,12385.12,22.375,22.6875,84.0,179.0,18.24887384252444,75.7227852605279,27.096774193548384,17.74193548387096,,,,
P5,True,4141.0,2739.726,12385.12,22.375,22.625,84.0,179.0,18.32521764245784,75.63869439326722,27.096774193548384,17.74193548387096,,,,
P5,True,4129.0,2723.881,12336.24,22.3125,22.625,84.0,179.0,18.229368821811917,75.30928248863465,27.096774193548384,17.74193548387096,,,,
P5,True,4129.0,2723.881,12239.13,22.3125,22.5625,83.0,179.0,18.229368821811917,74.57282905085705,26.774193548387093,17.74193548387096,,,,
P5,True,4129.0,2723.881,12190.89,22.375,22.5,83.0,178.0,18.24887384252444,74.16647615812522,26.774193548387093,17.41935483870968,,,,
P5,True,4128.0,2723.881,12287.58,22.25,22.5,84.0,178.0,18.209905451848567,74.81505975661909,27.096774193548384,17.41935483870968,,,,
P5,True,4130.0,2723.881,12190.89,22.25,22.4375,83.0,176.0,18.209905451848567,74.08395155574574,26.774193548387093,16.7741935483871,,,,
P5,True,4129.0,2708.074,12239.13,22.25,22.4375,85.0,179.0,18.13394909222152,74.40701631910298,27.41935483870968,17.74193548387096,,,,
P5,True,4114.0,2723.881,12336.24,22.25,22.375,84.0,178.0,18.209905451848567,74.97468123987454,27.096774193548384,17.41935483870968,,,,
P5,True,4118.0,2723.881,12287.58,22.1875,22.375,84.0,178.0,18.19048359936605,74.64855666649404,27.096774193548384,17.41935483870968,,,,
P5,True,4127.0,2708.074,12000.0,22.1875,22.3125,83.0,175.0,18.1146124643321,72.64649309849,26.774193548387093,16.4516129032258,,,,
P5,True,4111.0,2708.074,12095.03,22.125,22.25,84.0,178.0,18.095317030657764,73.19765473864798,27.096774193548384,17.41935483870968,,,,
P5,True,4129.0,2708.074,12239.13,22.1875,22.1875,85.0,178.0,18.1146124643321,74.07569825783142,27.41935483870968,17.41935483870968,,,,
P5,True,4128.0,2723.881,12434.21,22.125,22.125,84.0,177.0,18.17110313166396,75.29504387741102,27.096774193548384,17.09677419354838,,,,
P5,True,4128.0,2723.881,12190.89,22.125,22.0625,84.0,178.0,18.17110313166396,73.58933766309596,27.096774193548384,17.41935483870968,,,,
P5,True,4136.0,2708.074,12142.86,22.0625,22.0625,84.0,177.0,18.07606265970005,73.27018102849395,27.096774193548384,17.09677419354838,,,,
P5,True,4135.0,2723.881,12095.03,22.0625,22.0625,85.0,177.0,18.1517639166068,72.95265271791013,27.41935483870968,17.09677419354838,,,,
P5,True,4130.0,2708.074,12239.13,22.0625,22.0,85.0,177.0,18.07606265970005,73.82747868883477,27.41935483870968,17.09677419354838,,,,
P5,True,4129.0,2708.074,12142.86,22.0,21.875,84.0,177.0,18.05684922051961,73.02431344264565,27.096774193548384,17.09677419354838,,,,
P5,True,4130.0,2723.881,12239.13,22.0,21.875,84.0,176.0,18.13246582262101,73.66212706043558,27.096774193548384,16.7741935483871,,,,
P5,True,4116.0,2708.074,12190.89,22.0,21.875,84.0,177.0,18.05684922051961,73.34237382353137,27.096774193548384,17.09677419354838,,,,
P5,True,4126.0,2708.074,12142.86,22.0,21.8125,84.0,177.0,18.05684922051961,72.94240801158857,27.096774193548384,17.09677419354838,,,,
P5,True,4124.0,2708.074,12239.13,21.9375,21.75,85.0,177.0,18.0376765827332,73.49687789944858,27.41935483870968,17.09677419354838,,,,
P5,True,4116.0,2708.074,12047.41,21.875,21.75,84.0,177.0,18.018544616510763,72.23078622118908,27.096774193548384,17.09677419354838,,,,
P5,True,4143.0,2692.308,12142.86,21.875,21.6875,84.0,176.0,17.94332501551978,72.77867279581295,27.096774193548384,16.7741935483871,,,,
P5,True,4118.0,2723.881,12385.12,21.8125,21.6875,85.0,176.0,18.07481695972255,74.38047917880588,27.41935483870968,16.7741935483871,,,,
P5,True,4129.0,2708.074,12287.58,21.8125,21.625,85.0,176.0,17.99945319257248,73.65170701153829,27.41935483870968,16.7741935483871,,,,
P5,True,4129.0,2692.308,12095.03,21.8125,21.5625,83.0,173.0,17.924317393423085,72.30041475244023,26.774193548387093,15.80645161290322,,,,
P5,True,4126.0,2723.881,12385.12,21.75,21.5,85.0,176.0,18.055682045421005,74.12954438966467,27.41935483870968,16.7741935483871,,,,
P5,True,4116.0,2708.074,12434.21,21.6875,21.5,84.0,175.0,17.961391457162847,74.4539300648062,27.096774193548384,16.4516129032258,,,,
P5,True,4128.0,2692.308,12142.86,21.6875,21.4375,85.0,175.0,17.88642270410244,72.45150494961584,27.41935483870968,16.4516129032258,,,,
P5,True,4140.0,2708.074,12287.58,21.75,21.4375,85.0,176.0,17.980402182185856,73.40307554935147,27.41935483870968,16.7741935483871,,,,
P5,True,4132.0,2708.074,12336.24,21.6875,21.375,85.0,175.0,17.961391457162847,73.64044024064549,27.41935483870968,16.4516129032258,,,,
P5,True,4129.0,2723.881,12533.04,21.6875,21.3125,85.0,175.0,18.03658760264805,74.85386567823605,27.41935483870968,16.4516129032258,,,,
P5,True,4129.0,2708.074,12142.86,21.5625,21.25,84.0,175.0,17.923490353160382,72.20639382715287,27.096774193548384,16.4516129032258,,,,
