id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
S3,True,3998.0,768.4211,10750.51,22.9375,22.8125,60.0,181.0,4.960833175885651,65.00885252673717,19.35483870967742,18.38709677419355,,,,
S3,True,4028.0,768.4211,10708.5,22.875,22.8125,60.0,182.0,4.9551434220201,64.7338357157464,19.35483870967742,18.709677419354836,,,,
S3,True,4001.0,768.4211,10708.5,22.875,22.8125,60.0,181.0,4.9551434220201,64.7338357157464,19.35483870967742,18.38709677419355,,,,
S3,True,4001.0,768.4211,10625.0,22.875,22.8125,60.0,180.0,4.9551434220201,64.18789947709008,19.35483870967742,18.06451612903226,,,,
S3,True,3994.0,734.5226,10337.97,22.875,22.8125,60.0,181.0,4.186085067756601,62.31828675204872,19.35483870967742,18.38709677419355,,,,
S3,True,4034.0,723.2704,9787.234,22.8125,22.8125,61.0,184.0,3.926291826851197,58.76150497570423,19.67741935483871,19.35483870967742,,,,
S3,True,4001.0,723.2704,9560.229,22.75,22.8125,61.0,183.0,3.921778271295997,57.3071319274942,19.67741935483871,19.032258064516128,,,,
S3,True,4000.0,745.7983,9941.521,22.75,22.8125,61.0,183.0,4.431697062516999,59.75388047855135,19.67741935483871,19.032258064516128,,,,
S3,True,4031.0,712.0419,9301.887,22.75,22.8125,61.0,183.0,3.667621286080998,55.6602831917584,19.67741935483871,19.032258064516128,,,,
S3,True,4031.0,712.0419,9597.701,22.6875,22.75,60.0,181.0,3.663400238565048,57.48347558822803,19.35483870967742,18.38709677419355,,,,
S3,True,4019.0,745.7983,9941.521,22.625,22.75,60.0,179.0,4.421496225288698,59.68810411359444,19.35483870967742,17.74193548387096,,,,
S3,True,4035.0,723.2704,9375.0,22.5625,22.75,60.0,181.0,3.9082376046303975,56.063817580566415,19.35483870967742,18.38709677419355,,,,
S3,True,3998.0,723.2704,8702.011,22.625,22.75,61.0,181.0,3.912751160185597,51.81352541920314,19.67741935483871,18.38709677419355,,,,
S3,True,4036.0,745.7983,9864.077,22.5,22.75,61.0,181.0,4.411295388060398,59.19015781056094,19.67741935483871,18.38709677419355,,,,
S3,True,4024.0,723.2704,9522.9,22.5,22.75,60.0,180.0,3.903724049075197,57.00590867512145,19.35483870967742,18.06451612903226,,,,
S3,True,3974.0,745.7983,10098.23,22.4375,22.6875,60.0,182.0,4.406194969446249,60.63121906335076,19.35483870967742,18.709677419354836,,,,
S3,True,4011.0,745.7983,9448.67,22.375,22.6875,60.0,182.0,4.401094550832098,56.47055643681213,19.35483870967742,18.709677419354836,,,,
S3,True,4035.0,723.2704,9411.765,22.3125,22.625,61.0,182.0,3.890183382409597,56.17396018227091,19.67741935483871,18.709677419354836,,,,
S3,True,4005.0,723.2704,9560.229,22.3125,22.625,59.0,178.0,3.890183382409597,57.1182126834042,19.032258064516128,17.41935483870968,,,,
S3,True,4005.0,745.7983,9787.234,22.25,22.5625,60.0,181.0,4.390893713603798,58.5030199974838,19.35483870967742,18.38709677419355,,,,
S3,True,4008.0,723.2704,9673.076,22.1875,22.5625,60.0,179.0,3.881156271299197,57.77411651020474,19.35483870967742,17.74193548387096,,,,
S3,True,4005.0,745.7983,9825.582,22.125,22.5625,60.0,180.0,4.380692876375498,58.74825869414473,19.35483870967742,18.06451612903226,,,,
S3,True,4002.0,734.5226,9825.582,22.125,22.5625,61.0,180.0,4.128404895861001,58.74825869414473,19.67741935483871,18.06451612903226,,,,
S3,True,4038.0,757.0978,9902.724,22.0625,22.5,61.0,180.0,4.628118593394099,59.17675035320812,19.67741935483871,18.06451612903226,,,,
S3,True,4025.0,723.2704,9411.765,22.0625,22.5,60.0,177.0,3.8721291601887975,56.050248229383065,19.35483870967742,17.09677419354838,,,,
S3,True,4035.0,745.7983,9787.234,22.0,22.4375,60.0,180.0,4.370492039147198,58.37387579532746,19.35483870967742,18.06451612903226,,,,
S3,True,4038.0,723.2704,9301.887,21.875,22.4375,61.0,180.0,3.858588493523197,55.2938333672364,19.67741935483871,18.06451612903226,,,,
S3,True,4037.0,745.7983,10058.82,21.875,22.4375,60.0,180.0,4.360291201918898,60.11088638776711,19.35483870967742,18.06451612903226,,,,
S3,True,3987.0,734.5226,9560.229,21.8125,22.375,60.0,179.0,4.104371490904501,56.86653917910668,19.35483870967742,17.74193548387096,,,,
S3,True,4038.0,745.7983,9825.582,21.8125,22.375,60.0,178.0,4.355190783304748,58.55372686835936,19.35483870967742,17.41935483870968,,,,
S3,True,4008.0,723.2704,9560.229,21.6875,22.3125,60.0,179.0,3.845047826857597,56.80365987823869,19.35483870967742,17.74193548387096,,,,
S3,True,4009.0,712.0419,9265.536,21.625,22.25,59.0,176.0,3.591642430793898,54.88215616040672,19.032258064516128,16.7741935483871,,,,
S3,True,4004.0,734.5226,9787.234,21.5,22.1875,60.0,178.0,4.080338085948001,58.11578396492253,19.35483870967742,17.41935483870968,,,,
S3,True,4009.0,734.5226,9787.234,21.4375,22.125,61.0,177.0,4.075531404956701,58.05130196021874,19.67741935483871,17.09677419354838,,,,
S3,True,4040.0,734.5226,10501.0,21.375,22.125,60.0,178.0,4.070724723965401,62.61095187515375,19.35483870967742,17.41935483870968,,,,
S3,True,3995.0,768.4211,10920.25,21.3125,22.125,59.0,175.0,4.81289957538135,65.32023266738284,19.032258064516128,16.4516129032258,,,,
S3,True,4040.0,757.0978,10792.68,21.25,22.0625,61.0,177.0,4.557986502288399,64.42156049898165,19.67741935483871,17.09677419354838,,,,
S3,True,4040.0,723.2704,10217.39,21.1875,22.0,61.0,177.0,3.808939382415997,60.65603084496353,19.67741935483871,17.09677419354838,,,,
S3,True,4010.0,757.0978,10792.68,21.1875,21.9375,61.0,176.0,4.552591726049499,64.27790752760738,19.67741935483871,16.7741935483871,,,,
S3,True,4038.0,757.0978,11006.16,21.125,21.9375,60.0,177.0,4.5471969498106,65.65796744946365,19.35483870967742,17.09677419354838,,,,
S3,True,4010.0,779.7682,11049.38,21.0,21.875,60.0,176.0,5.033015567483198,65.86438604065118,19.35483870967742,16.7741935483871,,,,
S3,True,4041.0,757.0978,10583.5,20.9375,21.8125,61.0,176.0,4.5310126210939,62.79092510366431,19.67741935483871,16.7741935483871,,,,
S3,True,4042.0,734.5226,10177.51,20.8125,21.8125,60.0,176.0,4.027464595043701,60.19978532100643,19.35483870967742,16.7741935483871,,,,
S3,True,4033.0,745.7983,10419.16,20.8125,21.75,60.0,176.0,4.2735840854783484,61.67047934194751,19.35483870967742,16.7741935483871,,,,
S3,True,4013.0,768.4211,10920.25,20.75,21.75,60.0,176.0,4.7616917905914,64.88371260593755,19.35483870967742,16.7741935483871,,,,
S3,True,4013.0,768.4211,10963.11,20.6875,21.6875,59.0,173.0,4.75600203672585,65.08706566789364,19.032258064516128,15.80645161290322,,,,
S3,True,3998.0,745.7983,10378.49,20.625,21.625,60.0,175.0,4.258282829635898,61.27376479639474,19.35483870967742,16.4516129032258,,,,
S3,True,4014.0,745.7983,10542.17,20.5625,21.625,61.0,175.0,4.253182411021748,62.31650342181453,19.67741935483871,16.4516129032258,,,,
S3,True,3999.0,791.1392,11049.38,20.5,21.5625,60.0,175.0,5.231851298342397,65.49618125914678,19.35483870967742,16.4516129032258,,,,
S3,True,4045.0,779.7682,10877.55,20.5,21.5625,60.0,175.0,4.985132755530399,64.39159302346943,19.35483870967742,16.4516129032258,,,,
S3,True,3989.0,779.7682,11136.36,20.4375,21.5,60.0,174.0,4.979147404036299,65.98255405986599,19.35483870967742,16.129032258064502,,,,
S3,True,4015.0,791.1392,11224.07,20.375,21.5,60.0,173.0,5.219288154883197,66.54819537444111,19.35483870967742,15.80645161290322,,,,
S3,True,3994.0,779.7682,11224.07,20.3125,21.375,60.0,171.0,4.967176701048099,66.39850526613554,19.35483870967742,15.16129032258064,,,,
S3,True,4024.0,757.0978,10666.67,20.25,21.375,61.0,175.0,4.471670082465999,62.82901732047578,19.67741935483871,16.4516129032258,,,,
S3,True,4042.0,779.7682,10920.25,20.1875,21.3125,61.0,174.0,4.955205998059899,64.37536710105731,19.67741935483871,16.129032258064502,,,,
S3,True,4007.0,779.7682,11092.78,20.1875,21.3125,60.0,173.0,4.955205998059899,65.48030108785649,19.35483870967742,15.80645161290322,,,,
S3,True,4011.0,768.4211,10625.0,20.0625,21.25,60.0,171.0,4.699104498070351,62.423035765316406,19.35483870967742,15.16129032258064,,,,
S3,True,3986.0,768.4211,10666.67,20.0625,21.25,59.0,171.0,4.699104498070351,62.68765923749951,19.032258064516128,15.16129032258064,,,,
S3,True,4027.0,779.7682,11006.16,20.0,21.1875,60.0,172.0,4.937249943577599,64.77875225145377,19.35483870967742,15.48387096774193,,,,
S3,True,4043.0,768.4211,10583.5,19.9375,21.125,61.0,174.0,4.687724990339251,62.01965567676356,19.67741935483871,16.129032258064502,,,,
S3,True,4012.0,768.4211,10963.11,19.875,21.0625,60.0,172.0,4.6820352364737,64.35819602338826,19.35483870967742,15.48387096774193,,,,
S3,True,4031.0,757.0978,10666.67,19.8125,21.0,60.0,172.0,4.433906648793699,62.40517655905289,19.35483870967742,15.48387096774193,,,,
S3,True,4029.0,757.0978,10217.39,19.75,21.0,60.0,173.0,4.428511872554799,59.57698353738678,19.35483870967742,15.80645161290322,,,,
S3,True,4042.0,768.4211,10963.11,19.6875,21.0,57.0,169.0,4.664965974877051,64.28542210486336,18.387096774193548,14.516129032258052,,,,
S3,True,4032.0,779.7682,10877.55,19.6875,20.9375,61.0,173.0,4.9073231861070985,63.66945694071248,19.67741935483871,15.80645161290322,,,,
S3,True,4013.0,791.1392,10920.25,19.625,20.875,60.0,172.0,5.1439092941279965,63.86802087325012,19.35483870967742,15.48387096774193,,,,
S3,True,4015.0,757.0978,10378.49,19.625,20.875,60.0,171.0,4.417722320076999,60.4512155908547,19.35483870967742,15.16129032258064,,,,
S3,True,4039.0,791.1392,10877.55,19.5,20.8125,61.0,171.0,5.131346150668797,63.52527253501934,19.67741935483871,15.16129032258064,,,,
S3,True,4043.0,779.7682,10378.49,19.4375,20.75,60.0,171.0,4.883381780130699,60.31438193861575,19.35483870967742,15.16129032258064,,,,
S3,True,4024.0,768.4211,10625.0,19.4375,20.75,59.0,169.0,4.6422069594148505,61.86082771237891,19.032258064516128,14.516129032258052,,,,
S3,True,4043.0,768.4211,10625.0,19.375,20.6875,61.0,171.0,4.636517205549301,61.79063858081274,19.67741935483871,15.16129032258064,,,,
S3,True,4043.0,768.4211,10419.16,19.3125,20.625,60.0,170.0,4.630827451683751,60.43163240533649,19.35483870967742,14.83870967741935,,,,
S3,True,4043.0,791.1392,10963.11,19.25,20.625,60.0,170.0,5.106219863750397,63.849210223612,19.35483870967742,14.83870967741935,,,,
S3,True,4043.0,779.7682,10625.0,19.1875,20.5625,69.0,171.0,4.859440374154299,61.6503182343811,22.258064516129032,15.16129032258064,,,,
S3,True,4043.0,825.3969,11006.16,18.9375,20.5625,77.0,170.0,5.795796458980547,64.04835162952907,24.83870967741936,14.83870967741935,,,,
S3,True,4044.0,848.3563,11006.16,18.6875,20.5625,83.0,169.0,6.247909490382251,64.04835162952907,26.774193548387093,14.516129032258052,,,,
S3,True,4043.0,802.5344,10583.5,18.4375,20.5,88.0,168.0,5.262006973939197,61.32051293264996,28.387096774193548,14.19354838709677,,,,
S3,True,4041.0,813.9534,10708.5,18.1875,20.4375,88.0,167.0,5.472446877056898,62.03260510051072,28.387096774193548,13.87096774193548,,,,
S3,True,4012.0,871.4134,11268.19,18.0,20.4375,88.0,166.0,6.638664231836799,65.5579190814175,28.387096774193548,13.548387096774182,,,,
S3,True,4015.0,779.7682,9980.469,17.75,20.4375,87.0,166.0,4.721777289789999,57.50649977260974,28.064516129032253,13.548387096774182,,,,
S3,True,4015.0,791.1392,10137.8,17.5,20.375,88.0,163.0,4.930335855321597,58.41235907652677,28.387096774193548,12.58064516129032,,,,
S3,True,4009.0,779.7682,10297.62,17.25,20.375,87.0,162.0,4.673894477837199,59.40221463972186,28.064516129032253,12.25806451612903,,,,
S3,True,4008.0,802.5344,10378.49,17.0,20.375,89.0,164.0,5.110703259033597,59.904323065357794,28.70967741935484,12.9032258064516,,,,
S3,True,4014.0,825.3969,10792.68,16.75,20.3125,90.0,163.0,5.544706390959798,62.41766967870736,29.03225806451613,12.58064516129032,,,,
S3,True,4041.0,825.3969,10583.5,16.5625,20.25,88.0,162.0,5.523184385129448,61.04139217642895,28.387096774193548,12.25806451612903,,,,
S3,True,4015.0,813.9534,9941.521,16.125,20.1875,90.0,162.0,5.245542406515798,57.00582551275702,29.03225806451613,12.25806451612903,,,,
S3,True,4044.0,825.3969,9749.035,15.875,20.0625,89.0,161.0,5.444270363751498,55.69954727032537,28.70967741935484,11.93548387096774,,,,
S3,True,4024.0,848.3563,10378.49,15.625,20.0,89.0,159.0,5.867076306517901,59.49492731728824,28.70967741935484,11.290322580645151,,,,
S3,True,4011.0,825.3969,9864.077,15.4375,19.8125,90.0,160.0,5.394052350147348,56.14412960789952,29.03225806451613,11.61290322580645,,,,
S3,True,4037.0,802.5344,9522.9,15.25,19.6875,89.0,159.0,4.926507432191998,53.95177662746661,28.70967741935484,11.290322580645151,,,,
S3,True,4008.0,802.5344,9485.714,15.0625,19.5625,90.0,159.0,4.9067721650303975,53.604407368870646,29.03225806451613,11.290322580645151,,,,
S3,True,4034.0,882.9788,10378.49,14.875,19.3125,90.0,159.0,6.4438473653075965,58.74609072930281,29.03225806451613,11.290322580645151,,,,
S3,True,4045.0,825.3969,9710.982,14.625,19.0625,89.0,157.0,5.300790324882498,54.45545765992768,28.70967741935484,10.64516129032258,,,,
S3,True,4011.0,836.8644,9522.9,14.5625,18.8125,91.0,157.0,5.5140489025178,53.08600661453024,29.354838709677416,10.64516129032258,,,,
S3,True,4014.0,894.5687,10137.8,14.375,18.5,91.0,158.0,6.596334681620098,56.42397964416273,29.354838709677416,10.96774193548387,,,,
S3,True,4014.0,882.9788,9710.982,14.3125,18.25,90.0,156.0,6.365781012242997,53.63614596734575,29.03225806451613,10.32258064516128,,,,
S3,True,4034.0,952.8908,10708.5,14.1875,17.875,90.0,157.0,7.681380124492199,59.14987815125454,29.03225806451613,10.64516129032258,,,,
S3,True,4046.0,848.3563,8979.592,14.125,17.5625,90.0,156.0,5.680545767482301,48.7283272020049,29.03225806451613,10.32258064516128,,,,
S3,True,4046.0,859.8726,9193.246,14.0,17.25,90.0,156.0,5.883672138991998,49.65798599530662,29.03225806451613,10.32258064516128,,,,
S3,True,4042.0,882.9788,9635.316,14.0,16.9375,90.0,156.0,6.322410816095997,51.884455728981614,29.03225806451613,10.32258064516128,,,,
S3,True,4046.0,917.8228,9338.374,13.875,16.4375,90.0,156.0,6.964862414873198,49.70876148100176,29.03225806451613,10.32258064516128,,,,
S3,True,4012.0,929.4872,10217.39,13.875,16.1875,90.0,155.0,7.1857373820168,54.447990067408114,29.03225806451613,10.0,,,,
S3,True,4044.0,917.8228,10257.43,13.8125,16.0,90.0,156.0,6.955280672021799,54.47842354895416,29.03225806451613,10.32258064516128,,,,
S3,True,4047.0,894.5687,9265.536,13.75,15.8125,90.0,156.0,6.506575062426598,48.7054742584246,29.03225806451613,10.32258064516128,,,,
S3,True,4014.0,941.1765,9980.469,13.8125,15.625,91.0,155.0,7.39689373264025,52.51938745631749,29.354838709677416,10.0,,,,
S3,True,4048.0,929.4872,9673.076,13.6875,15.4375,89.0,152.0,7.156080563106001,50.609961262580434,28.70967741935484,9.03225806451613,,,,
S3,True,4036.0,929.4872,9301.887,13.75,15.3125,90.0,156.0,7.1659661694096,48.43249657944858,29.03225806451613,10.32258064516128,,,,
S3,True,4022.0,1011.841,10501.0,13.625,15.1875,90.0,156.0,8.89141333648718,54.989646856998576,29.03225806451613,10.32258064516128,,,,
S3,True,4047.0,988.1848,9980.469,13.6875,15.0625,91.0,156.0,8.262980386953998,51.94307053340321,29.354838709677416,10.32258064516128,,,,
S3,True,4045.0,964.6302,9710.982,13.625,14.9375,90.0,155.0,7.807994473033397,50.324081174398806,29.03225806451613,10.0,,,,
S3,True,4047.0,1000.0,9635.316,13.5625,14.875,91.0,155.0,8.836062527901824,49.84539943293997,29.354838709677416,10.0,,,,
S3,True,4043.0,1011.841,10058.82,13.5625,14.875,90.0,155.0,8.883313476444458,52.18584552123268,29.03225806451613,10.0,,,,
S3,True,4017.0,1000.0,10297.62,13.5625,14.8125,91.0,155.0,8.836062527901824,53.44866874745914,29.354838709677416,10.0,,,,
S3,True,4045.0,976.3948,9710.982,13.5625,14.75,90.0,155.0,8.018433341654198,50.13796046863085,29.03225806451613,10.0,,,,
S3,True,4007.0,988.1848,9635.316,13.5625,14.6875,90.0,155.0,8.240150970689198,49.660888013383605,29.03225806451613,10.0,,,,
S3,True,4044.0,1035.599,10058.82,13.5,14.6875,90.0,153.0,8.969984669667248,51.992575243046446,29.03225806451613,9.35483870967742,,,,
S3,True,4041.0,1011.841,9825.582,13.5,14.625,90.0,155.0,8.875228360518918,50.64307606622919,29.03225806451613,10.0,,,,
S3,True,3998.0,1071.429,10542.17,13.5,14.625,90.0,154.0,9.112989124154842,54.61149846633399,29.03225806451613,9.67741935483871,,,,
S3,True,3998.0,1023.707,9825.582,13.4375,14.5625,90.0,154.0,8.914433472930474,50.580312356409166,29.03225806451613,9.67741935483871,,,,
S3,True,4048.0,1083.424,10337.97,13.5,14.5,90.0,154.0,9.16089044077537,53.34198586808154,29.03225806451613,9.67741935483871,,,,
S3,True,4002.0,1023.707,9635.316,13.4375,14.5,90.0,154.0,8.914433472930474,49.47651948293211,29.03225806451613,9.67741935483871,,,,
S3,True,4024.0,1000.0,9265.536,13.4375,14.5,90.0,154.0,8.819995168076833,47.46526587207247,29.03225806451613,9.67741935483871,,,,
S3,True,4017.0,1023.707,9560.229,13.4375,14.4375,90.0,155.0,8.914433472930474,49.00592425940482,29.03225806451613,10.0,,,,
S3,True,4045.0,1011.841,9265.536,13.4375,14.4375,91.0,155.0,8.867157948489249,47.40636982463519,29.354838709677416,10.0,,,,
S3,True,4039.0,1047.516,9787.234,13.4375,14.4375,91.0,155.0,9.009331083379347,50.24493810002967,29.354838709677416,10.0,,,,
S3,True,4042.0,1047.516,9749.035,13.4375,14.375,90.0,155.0,9.009331083379347,49.973838206106784,29.03225806451613,10.0,,,,
S3,True,4019.0,1035.599,9673.076,13.4375,14.375,91.0,155.0,8.961825816042936,49.55943971282331,29.354838709677416,10.0,,,,
S3,True,4017.0,1035.599,9710.982,13.375,14.375,90.0,155.0,8.953681791072741,49.7661544834819,29.03225806451613,10.0,,,,
S3,True,4048.0,1035.599,9787.234,13.4375,14.375,89.0,155.0,8.961825816042936,50.18248735903932,28.70967741935484,10.0,,,,
S3,True,4017.0,1083.424,10217.39,13.375,14.375,89.0,153.0,9.144231235510835,52.54373087320383,28.70967741935484,9.35483870967742,,,,
S3,True,4048.0,1083.424,10177.51,13.3125,14.3125,90.0,154.0,9.135924333483317,52.25879683789224,29.03225806451613,9.67741935483871,,,,
S3,True,4045.0,1023.707,9673.076,13.375,14.3125,90.0,154.0,8.906333646806065,49.49778833878382,29.03225806451613,9.67741935483871,,,,
S3,True,4025.0,1095.445,10297.62,13.3125,14.3125,91.0,154.0,9.18380864607438,52.92055462455114,29.354838709677416,9.67741935483871,,,,
S3,True,4048.0,1083.424,10217.39,13.3125,14.3125,90.0,154.0,9.135924333483317,52.47833455400035,29.03225806451613,9.67741935483871,,,,
S3,True,4048.0,1095.445,10460.0,13.25,14.25,91.0,154.0,9.17547218729661,53.750799712350734,29.354838709677416,9.67741935483871,,,,
S3,True,4048.0,1095.445,10542.17,13.3125,14.25,91.0,154.0,9.18380864607438,54.20545837456598,29.354838709677416,9.67741935483871,,,,
S3,True,4049.0,1071.429,10098.23,13.3125,14.25,91.0,153.0,9.088157058879911,51.7583536052545,29.354838709677416,9.35483870967742,,,,
S3,True,4049.0,1107.492,10501.0,13.25,14.25,90.0,154.0,9.223428874271102,53.97756118818928,29.03225806451613,9.67741935483871,,,,
S3,True,4011.0,1119.565,10501.0,13.25,14.1875,90.0,154.0,9.271502664691004,53.910239670922415,29.03225806451613,9.67741935483871,,,,
S3,True,4020.0,1011.841,9338.374,13.25,14.25,91.0,154.0,8.843034535750855,47.6226991260575,29.354838709677416,9.67741935483871,,,,
S3,True,4019.0,1023.707,9485.714,13.25,14.1875,89.0,152.0,8.890178072406371,48.35907064554577,28.70967741935484,9.03225806451613,,,,
S3,True,4047.0,1035.599,9749.035,13.25,14.1875,91.0,154.0,8.937438065682278,49.7873703156413,29.354838709677416,9.67741935483871,,,,
S3,True,4049.0,1011.841,9522.9,13.25,14.1875,90.0,151.0,8.843034535750855,48.56028859004034,29.03225806451613,8.70967741935484,,,,
S3,True,4018.0,1047.516,9902.724,13.25,14.125,89.0,152.0,8.984810631745713,50.56152936119158,28.70967741935484,9.03225806451613,,,,
S3,True,4018.0,1011.841,9560.229,13.25,14.1875,90.0,153.0,8.843034535750855,48.7624409183668,29.03225806451613,9.35483870967742,,,,
S3,True,4048.0,1035.599,9597.701,13.1875,14.1875,89.0,152.0,8.929338284921505,48.96552947967298,28.70967741935484,9.03225806451613,,,,
S3,True,4049.0,1107.492,10419.16,13.1875,14.125,90.0,154.0,9.21506286264455,53.39162514758969,29.03225806451613,9.67741935483871,,,,
S3,True,4020.0,1047.516,10257.43,13.1875,14.125,91.0,154.0,8.976666781715293,52.50202720998525,29.354838709677416,9.67741935483871,,,,
S3,True,4018.0,1011.841,9522.9,13.1875,14.125,90.0,153.0,8.835022540004918,48.499711798182574,29.03225806451613,9.35483870967742,,,,
S3,True,4021.0,1047.516,9980.469,13.1875,14.125,90.0,153.0,8.976666781715293,50.98560851871357,29.03225806451613,9.35483870967742,,,,
S3,True,4049.0,1011.841,9673.076,13.125,14.0625,90.0,153.0,8.82702504922754,49.25134285511505,29.03225806451613,9.35483870967742,,,,
S3,True,4050.0,1059.459,9787.234,13.125,14.125,90.0,154.0,9.015938588600722,49.93284820666773,29.03225806451613,9.67741935483871,,,,
