id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
C3,False,4072.0,3285.714285714286,4783.236994219654,14.0,14.0,103.0,154.0,18.32807559138203,24.79983504816568,33.2258064516129,9.67741935483871,687.0,853.0,901.0,483.0
C3,False,4026.0,3268.482490272373,4698.275862068967,14.0,13.9375,102.0,152.0,18.25497918463172,24.402842435554696,32.90322580645161,9.03225806451613,687.0,855.0,907.0,485.0
C3,False,4057.0,3320.3125,5088.49557522124,14.0,13.9375,103.0,153.0,18.47493213421841,26.1234967885582,33.2258064516129,9.35483870967742,685.0,851.0,885.0,471.0
C3,False,4024.0,3346.3796477495107,5178.041543026706,13.9375,13.9375,103.0,152.0,18.568151294152376,26.520704065223526,33.2258064516129,9.03225806451613,682.0,851.0,885.0,463.0
C3,False,4072.0,3234.1526520051743,5441.509433962264,13.9375,13.875,102.0,152.0,18.092409018235852,27.667801177095782,32.90322580645161,9.03225806451613,687.0,859.0,863.0,462.0
C3,False,4022.0,3285.714285714286,5257.270693512304,13.875,13.875,102.0,151.0,18.29360287156941,26.84699476474256,32.90322580645161,8.70967741935484,687.0,853.0,877.0,464.0
C3,False,4019.0,3234.1526520051743,4603.854389721628,13.875,13.8125,102.0,151.0,18.075404943221844,23.943179349859214,32.90322580645161,8.70967741935484,689.0,857.0,910.0,491.0
C3,False,4036.0,3320.3125,5291.479820627803,13.875,13.8125,102.0,153.0,18.4401685784604,26.97311554403931,32.90322580645161,9.35483870967742,685.0,851.0,882.0,456.0
C3,False,4072.0,3355.0913838120105,5178.041543026706,13.8125,13.8125,103.0,152.0,18.570145225675343,26.469696947702403,33.2258064516129,9.03225806451613,682.0,850.0,891.0,457.0
C3,False,4072.0,3268.482490272373,4551.920341394026,13.8125,13.75,103.0,153.0,18.203535485422357,23.693816309655208,33.2258064516129,9.35483870967742,688.0,854.0,918.0,488.0
C3,False,4068.0,3277.0927968851397,5144.337527757217,13.75,13.75,103.0,151.0,18.22282834340254,26.295121974038352,33.2258064516129,8.70967741935484,688.0,853.0,880.0,471.0
C3,False,4067.0,3268.482490272373,5022.026431718062,13.75,13.6875,103.0,152.0,18.18645195705635,25.730253025462805,33.2258064516129,9.03225806451613,687.0,855.0,888.0,474.0
C3,False,4072.0,3328.990228013029,5268.656716417911,13.6875,13.625,102.0,152.0,18.42493898732803,26.794329318700647,32.90322580645161,9.03225806451613,685.0,850.0,881.0,459.0
C3,False,4029.0,3208.521626856036,5558.935361216731,13.6875,13.625,101.0,148.0,17.916540893234462,28.08427333650322,32.58064516129032,7.74193548387097,690.0,859.0,852.0,463.0
C3,False,4027.0,3302.990897269181,4751.26171593367,13.6875,13.625,103.0,151.0,18.315091717484705,24.51801382418742,33.2258064516129,8.70967741935484,686.0,852.0,911.0,476.0
C3,False,4072.0,3277.0927968851397,5077.376565954311,13.625,13.5625,102.0,151.0,18.188685593633597,25.924554658938163,32.90322580645161,8.70967741935484,689.0,852.0,886.0,471.0
C3,False,4072.0,3285.714285714286,4815.351194786387,13.625,13.5625,103.0,151.0,18.22504500613107,24.774753397785837,33.2258064516129,8.70967741935484,688.0,852.0,903.0,478.0
C3,False,4069.0,3268.482490272373,5383.458646616541,13.5625,13.5625,102.0,151.0,18.13539322100459,27.277153159295157,32.90322580645161,8.70967741935484,689.0,853.0,868.0,462.0
C3,False,3987.0,3268.482490272373,5314.371257485031,13.5625,13.5,103.0,151.0,18.13539322100459,26.94509775936036,33.2258064516129,8.70967741935484,689.0,853.0,876.0,460.0
C3,False,4070.0,3268.482490272373,5453.172205438066,13.5625,13.5,102.0,152.0,18.13539322100459,27.5601686697818,32.90322580645161,9.03225806451613,689.0,853.0,872.0,452.0
C3,False,4072.0,3294.346978557505,5302.916978309649,13.5625,13.5,103.0,151.0,18.24436415508472,26.89443469902669,33.2258064516129,8.70967741935484,687.0,852.0,876.0,461.0
C3,False,4070.0,3242.7184466019417,5383.458646616541,13.5,13.4375,103.0,152.0,18.010063974410187,27.22485939627238,33.2258064516129,9.03225806451613,690.0,855.0,866.0,464.0
C3,False,4015.0,3174.500965872505,4677.187948350072,13.5,13.4375,102.0,152.0,17.723440914736532,24.125522592645112,32.90322580645161,9.03225806451613,694.0,859.0,917.0,477.0
C3,False,4054.0,3234.1526520051743,5535.307517084282,13.5,13.5,103.0,151.0,17.974047940125832,27.925135218703065,33.2258064516129,8.70967741935484,691.0,855.0,857.0,460.0
C3,False,4071.0,3251.295336787565,5088.49557522124,13.5,13.4375,102.0,152.0,18.046134129875497,25.923897892662183,32.90322580645161,9.03225806451613,690.0,854.0,886.0,470.0
C3,False,4054.0,3200.0,4698.275862068967,13.5,13.4375,103.0,152.0,17.83052258591574,24.21728408171341,33.2258064516129,9.03225806451613,696.0,854.0,906.0,486.0
C3,False,4071.0,3234.1526520051743,4656.160458452722,13.4375,13.4375,103.0,152.0,17.957265516511438,24.03407134128996,33.2258064516129,9.03225806451613,693.0,853.0,914.0,482.0
C3,False,4024.0,3242.7184466019417,6500.0,13.5625,13.375,102.0,151.0,18.02691323226716,32.20548070169331,32.90322580645161,8.70967741935484,691.0,854.0,814.0,426.0
C3,False,4024.0,3251.295336787565,6566.801619433198,13.4375,13.375,103.0,152.0,18.029280912982653,32.50947854748229,33.2258064516129,9.03225806451613,691.0,853.0,802.0,433.0
C3,False,4026.0,3217.054263565892,4572.649572649572,13.5,13.3125,103.0,151.0,17.902177748595758,23.62649290510354,33.2258064516129,8.70967741935484,694.0,854.0,916.0,488.0
C3,False,4067.0,3234.1526520051743,6225.218080888184,13.4375,13.3125,102.0,152.0,17.957265516511438,30.93042509530714,32.90322580645161,9.03225806451613,692.0,854.0,823.0,438.0
C3,False,4021.0,3234.1526520051743,6486.704270749396,13.4375,13.375,102.0,151.0,17.957265516511438,32.14503589608484,32.90322580645161,8.70967741935484,692.0,854.0,806.0,435.0
C3,False,4028.0,3259.8833441348024,5959.438377535102,13.4375,13.3125,102.0,151.0,18.06536982475217,29.735460190996804,32.90322580645161,8.70967741935484,691.0,852.0,840.0,442.0
C3,False,4019.0,3208.521626856036,5738.461538461539,13.5,13.375,102.0,152.0,17.866323349008333,28.77558985300953,32.90322580645161,9.03225806451613,694.0,855.0,846.0,454.0
C3,False,4022.0,3234.1526520051743,5178.041543026706,13.4375,13.375,103.0,152.0,17.957265516511438,26.29270680673201,33.2258064516129,9.03225806451613,692.0,854.0,886.0,462.0
C3,False,4026.0,3225.5979314802844,6047.058823529412,13.5,13.4375,102.0,151.0,17.938085905305197,30.186772109784474,32.90322580645161,8.70967741935484,694.0,853.0,829.0,446.0
C3,False,4020.0,3182.9896907216494,6276.849642004773,13.4375,13.375,103.0,151.0,17.742510010428333,31.193662806845516,33.2258064516129,8.70967741935484,696.0,856.0,817.0,440.0
C3,False,4071.0,3140.6551059730245,5630.252100840336,13.4375,13.375,102.0,151.0,17.565011692953597,28.293487793457025,32.90322580645161,8.70967741935484,699.0,858.0,853.0,456.0
C3,False,4024.0,3208.521626856036,4847.605224963715,13.4375,13.4375,102.0,151.0,17.849646665969818,24.868435362686643,32.90322580645161,8.70967741935484,696.0,853.0,908.0,470.0
C3,False,4066.0,3140.6551059730245,5690.184049079755,13.4375,13.4375,103.0,151.0,17.565011692953597,28.587821866957995,33.2258064516129,8.70967741935484,701.0,856.0,841.0,463.0
C3,False,4026.0,3174.500965872505,4645.669291338582,13.4375,13.375,101.0,148.0,17.706904386643735,23.96569698466521,32.58064516129032,7.74193548387097,698.0,855.0,914.0,483.0
C3,False,4006.0,3217.054263565892,5654.169854628921,13.4375,13.375,102.0,152.0,17.885465878410585,28.399936262329177,32.90322580645161,9.03225806451613,696.0,852.0,851.0,456.0
C3,False,4069.0,3115.3846153846152,4740.634005763688,13.5,13.375,101.0,151.0,17.47543868035562,24.378560332081676,32.58064516129032,8.70967741935484,702.0,858.0,905.0,483.0
C3,False,4066.0,3174.500965872505,6009.389671361502,13.4375,13.375,100.0,149.0,17.706904386643735,29.98835536546659,32.25806451612903,8.06451612903226,699.0,854.0,832.0,446.0
C3,False,4070.0,3166.0231660231657,5959.438377535102,13.5,13.4375,102.0,151.0,17.68785349854393,29.792876518923165,32.90322580645161,8.70967741935484,698.0,856.0,837.0,445.0
C3,False,4070.0,3140.6551059730245,6173.913043478261,13.5625,13.4375,102.0,152.0,17.597836967814736,30.75857231877846,32.90322580645161,9.03225806451613,700.0,857.0,820.0,445.0
C3,False,4024.0,3174.500965872505,4912.536443148688,13.4375,13.5,103.0,152.0,17.706904386643735,25.176308464360933,33.2258064516129,9.03225806451613,699.0,854.0,897.0,475.0
C3,False,4071.0,3081.841432225064,9393.364928909954,13.5625,13.5,103.0,152.0,17.351063138880164,47.20425522454138,33.2258064516129,9.03225806451613,700.0,864.0,658.0,397.0
C3,False,4070.0,3123.7973059653623,5418.236623963829,13.625,13.5,103.0,150.0,17.543457363037184,27.40515858711445,33.2258064516129,8.38709677419355,702.0,857.0,863.0,464.0
C3,False,4065.0,3123.7973059653623,12385.120350109408,13.5625,13.5,102.0,152.0,17.52706820215435,63.642921275462434,32.90322580645161,9.03225806451613,691.0,868.0,568.0,346.0
C3,False,4068.0,3140.6551059730245,11812.366737739872,13.5625,13.5625,103.0,152.0,17.597836967814736,60.49280995742714,33.2258064516129,9.03225806451613,691.0,866.0,588.0,350.0
C3,False,4069.0,3123.7973059653623,11514.195583596214,13.6875,13.625,103.0,152.0,17.559877202866716,58.90013502162731,33.2258064516129,9.03225806451613,693.0,866.0,594.0,357.0
C3,False,4063.0,3157.556270096463,11334.723670490092,13.6875,13.625,102.0,153.0,17.701904556574085,57.90050423557472,32.90322580645161,9.35483870967742,688.0,867.0,609.0,350.0
C3,False,4023.0,3200.0,10877.551020408162,13.6875,13.6875,103.0,153.0,17.880634332998486,55.4405558200352,33.2258064516129,9.35483870967742,688.0,862.0,623.0,357.0
C3,False,4016.0,3098.5915492957747,9265.536723163845,13.6875,13.6875,103.0,152.0,17.453909661664955,46.70076625401465,33.2258064516129,9.03225806451613,696.0,866.0,676.0,386.0
C3,False,4068.0,3115.3846153846152,7207.737594617325,13.6875,13.75,102.0,152.0,17.524502220505425,35.66200208493804,32.90322580645161,9.03225806451613,700.0,860.0,773.0,416.0
C3,False,4064.0,3132.220795892169,6148.382004735597,13.75,13.75,101.0,152.0,17.611790285832207,30.792338252873183,32.58064516129032,9.03225806451613,699.0,859.0,823.0,444.0
C3,False,4055.0,3023.5518777848506,5860.46511627907,13.8125,13.8125,103.0,153.0,17.170920783880067,29.51976783912151,33.2258064516129,9.35483870967742,705.0,866.0,831.0,459.0
C3,False,4069.0,3106.98270339526,6072.270227808326,13.875,13.875,103.0,153.0,17.53841509347214,30.50672931528188,33.2258064516129,9.35483870967742,701.0,860.0,821.0,452.0
C3,False,4044.0,3081.841432225064,5946.999220576773,13.9375,13.9375,103.0,154.0,17.448818113386054,29.96845535101228,33.2258064516129,9.67741935483871,703.0,861.0,827.0,456.0
C3,False,3981.0,3098.5915492957747,6867.271228359439,14.0,14.0,102.0,153.0,17.535948709798554,34.21698113950226,32.90322580645161,9.35483870967742,703.0,859.0,786.0,427.0
C3,False,4015.0,2982.2335025380708,7532.133676092545,14.0625,14.0625,101.0,150.0,17.061212019006298,37.3644708025448,32.58064516129032,8.38709677419355,707.0,869.0,750.0,417.0
C3,False,4065.0,3073.482428115016,7472.245943637916,14.0625,14.125,102.0,152.0,17.44632658112315,37.11870841279477,32.90322580645161,9.03225806451613,703.0,862.0,765.0,406.0
C3,False,4038.0,3065.134099616858,6688.4176182708,14.0625,14.1875,102.0,154.0,17.41105709558431,33.48798367391532,32.90322580645161,9.67741935483871,705.0,861.0,802.0,424.0
C3,False,4067.0,3065.134099616858,7994.722955145118,14.1875,14.25,103.0,154.0,17.443871350973577,39.6816021208876,33.2258064516129,9.67741935483871,704.0,862.0,741.0,396.0
C3,False,3981.0,3056.7964262922783,8154.392191659273,14.25,14.3125,102.0,154.0,17.42500292849162,41.36299767927521,32.90322580645161,9.67741935483871,705.0,862.0,737.0,390.0
C3,False,4016.0,3040.1529636711284,8219.05609973286,14.3125,14.375,102.0,154.0,17.370895246777636,41.75572219448411,32.90322580645161,9.67741935483871,706.0,863.0,729.0,394.0
C3,False,4064.0,3023.5518777848506,8736.263736263738,14.3125,14.5,103.0,156.0,17.30054614565217,44.61411584624671,33.2258064516129,10.32258064516128,706.0,865.0,706.0,386.0
C3,False,4026.0,3006.9930069930065,8770.642201834862,14.4375,14.5,101.0,152.0,17.262977806490813,44.79832356356152,32.58064516129032,9.03225806451613,707.0,866.0,703.0,387.0
C3,False,3996.0,2990.4761904761904,8839.77900552486,14.5,14.625,103.0,155.0,17.20916695412469,45.28123317359055,33.2258064516129,10.0,708.0,867.0,700.0,386.0
C3,False,4067.0,2998.7293519695045,9467.174119885822,14.625,14.75,103.0,156.0,17.276902047525038,48.80126628588334,33.2258064516129,10.32258064516128,709.0,865.0,676.0,375.0
C3,False,4065.0,2924.826279216677,9068.033550792172,14.6875,14.875,103.0,156.0,16.978787810525827,46.743138232073626,33.2258064516129,10.32258064516128,713.0,870.0,687.0,386.0
C3,False,4016.0,2982.2335025380708,9411.764705882351,14.75,14.9375,100.0,154.0,17.239395312815212,48.67840030311419,32.25806451612903,9.67741935483871,710.0,866.0,679.0,375.0
C3,False,4066.0,2884.130982367758,9032.558139534884,14.8125,15.0625,102.0,157.0,16.837750005184112,46.722647516998805,32.90322580645161,10.64516129032258,714.0,874.0,683.0,392.0
C3,False,4025.0,2957.568081063964,9560.229445506691,14.875,15.125,103.0,157.0,17.16689031994641,49.67679538846886,33.2258064516129,10.64516129032258,712.0,867.0,674.0,372.0
C3,False,4055.0,2908.5173501577287,9393.364928909954,14.9375,15.1875,103.0,156.0,16.973802156011825,48.81719086507986,33.2258064516129,10.32258064516128,714.0,871.0,682.0,373.0
C3,False,4062.0,2924.826279216677,9265.536723163845,15.0,15.25,103.0,157.0,17.05963903629512,48.17316756322896,33.2258064516129,10.64516129032258,715.0,868.0,682.0,380.0
C3,False,4023.0,2924.826279216677,9247.41298212606,15.0625,15.3125,101.0,155.0,17.075901770769335,48.13247445266415,32.58064516129032,10.0,716.0,867.0,686.0,377.0
C3,False,4012.0,2908.5173501577287,9338.374291115311,15.0625,15.3125,103.0,158.0,17.006157469657907,48.633649317765446,33.2258064516129,10.96774193548387,718.0,867.0,684.0,374.0
C3,False,4067.0,2941.176470588236,9085.820895522387,15.125,15.375,103.0,157.0,17.162214481091354,47.302404296476176,33.2258064516129,10.64516129032258,717.0,864.0,699.0,373.0
C3,False,4036.0,2892.2495274102075,8090.1856763925725,15.1875,15.4375,102.0,156.0,16.96895646368129,41.943368763656615,32.90322580645161,10.32258064516128,720.0,867.0,733.0,398.0
C3,False,4066.0,2908.5173501577287,8122.23206377325,15.1875,15.5,103.0,157.0,17.038636369716748,42.167253803712846,33.2258064516129,10.64516129032258,719.0,866.0,734.0,395.0
C3,False,4012.0,2892.2495274102075,7791.304347826086,15.3125,15.5,102.0,157.0,17.00141979829036,39.49927799029782,32.90322580645161,10.64516129032258,721.0,866.0,752.0,398.0
C3,False,4035.0,2884.130982367758,7532.133676092545,15.25,15.5625,102.0,157.0,16.950374103150715,38.278158409386165,32.90322580645161,10.64516129032258,721.0,867.0,763.0,404.0
C3,False,4066.0,2835.633626097867,7442.455242966752,15.3125,15.5625,102.0,158.0,16.758649140378253,37.84365496546,32.90322580645161,10.96774193548387,724.0,870.0,764.0,409.0
C3,False,4066.0,2884.130982367758,8154.392191659273,15.375,15.6875,102.0,157.0,16.98282967594033,42.49550035888279,32.90322580645161,10.64516129032258,722.0,866.0,735.0,392.0
C3,False,4024.0,2867.9245283018868,8667.883211678833,15.4375,15.75,103.0,158.0,16.929449877159595,45.34759197047201,33.2258064516129,10.96774193548387,722.0,868.0,711.0,385.0
C3,False,4067.0,2884.130982367758,8566.243194192377,15.375,15.75,102.0,157.0,16.98282967594033,44.79079593953507,32.90322580645161,10.64516129032258,723.0,865.0,715.0,387.0
C3,False,4067.0,2827.586206896552,7915.936952714536,15.5,15.8125,103.0,158.0,16.772261243034418,40.3145258579068,33.2258064516129,10.96774193548387,724.0,871.0,749.0,393.0
C3,False,4066.0,2892.2495274102075,8138.297872340426,15.625,15.875,103.0,159.0,17.083124170818007,42.56286876844178,33.2258064516129,11.290322580645151,722.0,865.0,745.0,383.0
C3,False,4008.0,2851.758793969849,7791.304347826086,15.5625,15.875,100.0,156.0,16.892361007369754,39.742822566714864,32.25806451612903,10.32258064516128,726.0,866.0,750.0,400.0
C3,False,4068.0,2827.586206896552,7822.299651567944,15.6875,16.0,103.0,159.0,16.820630740421983,39.97732964028474,33.2258064516129,11.290322580645151,727.0,868.0,752.0,396.0
C3,False,4052.0,2827.586206896552,7868.995633187773,15.6875,16.0,102.0,159.0,16.820630740421983,40.20755276850447,32.90322580645161,11.290322580645151,727.0,868.0,752.0,393.0
C3,False,4061.0,2835.633626097867,8090.1856763925725,15.75,16.0625,102.0,159.0,16.8715395115614,42.455165711291336,32.90322580645161,11.290322580645151,726.0,868.0,742.0,389.0
C3,False,4050.0,2827.586206896552,8415.841584158416,15.75,16.0625,102.0,160.0,16.83681596263539,44.23619813197374,32.90322580645161,11.61290322580645,728.0,867.0,730.0,381.0
C3,False,4020.0,2851.758793969849,8106.194690265486,15.8125,16.125,101.0,159.0,16.9574601870856,42.5937758214274,32.58064516129032,11.290322580645151,726.0,866.0,740.0,390.0
C3,False,4027.0,2755.6109725685783,8566.243194192377,15.8125,16.1875,103.0,160.0,16.542464448012193,45.171967781109096,33.2258064516129,11.61290322580645,732.0,872.0,705.0,397.0
C3,False,4066.0,2787.5,8667.883211678833,15.875,16.125,103.0,160.0,16.696067483306678,45.67843432700749,33.2258064516129,11.61290322580645,731.0,869.0,711.0,385.0
C3,False,4004.0,2795.4971857410883,8753.437213565538,15.875,16.1875,103.0,161.0,16.730609522128265,46.20733321819153,33.2258064516129,11.93548387096774,730.0,869.0,709.0,382.0
C3,False,4066.0,2787.5,8482.384823848237,15.9375,16.25,102.0,160.0,16.71217130669169,44.76343013316647,32.90322580645161,11.61290322580645,732.0,868.0,721.0,386.0
C3,False,4018.0,2803.504380475594,8267.857142857143,15.9375,16.3125,100.0,158.0,16.781375418716546,43.63515917295484,32.25806451612903,10.96774193548387,732.0,866.0,730.0,390.0
C3,False,4017.0,2747.6635514018694,8106.194690265486,16.0625,16.3125,102.0,160.0,16.571987853122568,42.74789237092975,32.90322580645161,11.61290322580645,735.0,870.0,733.0,397.0
C3,False,4014.0,2755.6109725685783,8284.182305630027,16.0625,16.375,102.0,160.0,16.606385021893207,43.77753526566354,32.90322580645161,11.61290322580645,734.0,870.0,730.0,389.0
C3,False,4014.0,2763.568309419837,8382.749326145551,16.0625,16.375,103.0,160.0,16.640831945687907,44.32089884174114,33.2258064516129,11.61290322580645,734.0,869.0,729.0,384.0
C3,False,4011.0,2747.6635514018694,8366.24775583483,16.125,16.5,102.0,161.0,16.588010404614593,44.336213476993,32.90322580645161,11.93548387096774,735.0,870.0,729.0,385.0
C3,False,4010.0,2747.6635514018694,8366.24775583483,16.25,16.5625,101.0,158.0,16.62014863566814,44.38941260860467,32.58064516129032,10.96774193548387,735.0,870.0,727.0,387.0
C3,False,4007.0,2739.72602739726,8219.05609973286,16.3125,16.625,102.0,161.0,16.601777373388114,43.62791418062166,32.90322580645161,11.93548387096774,736.0,870.0,729.0,394.0
C3,False,4059.0,2739.72602739726,8333.333333333334,16.375,16.75,102.0,162.0,16.617889440272748,44.36622525625001,32.90322580645161,12.25806451612903,736.0,870.0,732.0,384.0
